Men at Work 2020,Marley Marl,Hip-Hop / Rap / R&B,Drums,"by Kool G Rap, Action Bronson, F.T. and Marley Marl feat. Nutso, Ras Kass and Rugged Intellect (2012)"
Men at Work 2020,Nutso,Hip-Hop / Rap / R&B,Drums,"by Kool G Rap, Action Bronson, F.T. and Marley Marl feat. Nutso, Ras Kass and Rugged Intellect (2012)"
Men at Work 2020,Ras Kass,Hip-Hop / Rap / R&B,Drums,"by Kool G Rap, Action Bronson, F.T. and Marley Marl feat. Nutso, Ras Kass and Rugged Intellect (2012)"
Men at Work 2020,Rugged Intellect,Hip-Hop / Rap / R&B,Drums,"by Kool G Rap, Action Bronson, F.T. and Marley Marl feat. Nutso, Ras Kass and Rugged Intellect (2012)"
Bonus Noise #1,Dan the Automator,Hip-Hop / Rap / R&B,Drums,by Dan the Automator (1989)
Shadow of Def,Def Jef,Hip-Hop / Rap / R&B,Drums,by Def Jef (1991)
Rollin' With Rush,Stetsasonic,Hip-Hop / Rap / R&B,Vocals / Lyrics,by Stetsasonic (1988)
Heartbeat (Ultimix),Roy McLeod,Electronic / Dance,Multiple Elements,by Roy McLeod (1990)
Straight Down to Business (Radio Edit),Ready for the World,Hip-Hop / Rap / R&B,Drums,by Ready for the World (1991)
Let the Music,Lifeline,Electronic / Dance,Drums,by Lifeline (1992)
Fatal Attempt,TMC,Hip-Hop / Rap / R&B,Drums,by TMC (1994)
Beyond the Galaxy,Yoshitoku Sunahara,Soundtrack / Library,Drums,by Yoshitoku Sunahara (1990)
Let Me Be Your Angel (Funky Bounce Mix),Audi (Rapper),Hip-Hop / Rap / R&B,Multiple Elements,by Audi (Rapper) and Mike Dee (1990)
Let Me Be Your Angel (Funky Bounce Mix),Mike Dee,Hip-Hop / Rap / R&B,Multiple Elements,by Audi (Rapper) and Mike Dee (1990)
It's Yo Thing,Afro-Rican,Hip-Hop / Rap / R&B,Drums,by Afro-Rican (1991)
??????,?????????,Hip-Hop / Rap / R&B,Multiple Elements,by ????????? (2018)
War,Rob Base,Hip-Hop / Rap / R&B,Drums,by Rob Base (1989)
Whom Do You Trust?,Twenty 4 Seven,Electronic / Dance,Drums,by Twenty 4 Seven feat. Captain Hollywood (1990)
Whom Do You Trust?,Captain Hollywood,Electronic / Dance,Drums,by Twenty 4 Seven feat. Captain Hollywood (1990)
Who's Fooling Who (Winter Remix),Double You,Electronic / Dance,Drums,by Double You (1992)
Identify Yourself,Equinox (Williams),Electronic / Dance,Drums,by Equinox (Williams) (1992)
Dobbiamo Esserci,Assalti Frontali,Hip-Hop / Rap / R&B,Drums,by Assalti Frontali (1992)
Pleasin' My Pimp,Too Much Trouble,Hip-Hop / Rap / R&B,Vocals / Lyrics,by Too Much Trouble (1993)
Erste Schritte - Retrospektive,Freundeskreis,Hip-Hop / Rap / R&B,Drums,by Freundeskreis (1999)
Can You Kick the Flavor,Flavor Rap Productions,Hip-Hop / Rap / R&B,Hook / Riff,"by Flavor Rap Productions, MC Rome and Jocko (1992)"
Can You Kick the Flavor,MC Rome,Hip-Hop / Rap / R&B,Hook / Riff,"by Flavor Rap Productions, MC Rome and Jocko (1992)"
Can You Kick the Flavor,Jocko,Hip-Hop / Rap / R&B,Hook / Riff,"by Flavor Rap Productions, MC Rome and Jocko (1992)"
I Hate Myself Most of All,DJ Sailor Moon,Electronic / Dance,Multiple Elements,by DJ Sailor Moon (2014)
"House Time, Anytime (Hollywood Hip House Flavor Mix)",Criminal Element Orchestra,Electronic / Dance,Drums,by Criminal Element Orchestra (1990)
Killer Beez,Dolphin (UK Hardcore),Electronic / Dance,Drums,by Dolphin (UK Hardcore) (2023)
Say When,The Bizzie Boyz,Hip-Hop / Rap / R&B,Drums,by The Bizzie Boyz (1990)
Abalando,Gabriel O Pensador,Hip-Hop / Rap / R&B,Drums,by Gabriel O Pensador (1993)
Primates in Stitches,The Future Sound,Hip-Hop / Rap / R&B,Drums,by The Future Sound (1992)
Cartoons,Da Youngsta's,Hip-Hop / Rap / R&B,Drums,by Da Youngsta's (1992)
Info Psycho,Jesus Jones,Rock / Pop,Drums,by Jesus Jones (1989)
Guns in the Sky (Live),INXS,Rock / Pop,Drums,by INXS (1991)
R.A.P.,Witch Doctor,Hip-Hop / Rap / R&B,Drums,by Witch Doctor (1988)
9.95,Spunkadelic,Hip-Hop / Rap / R&B,Drums,by Spunkadelic (1990)
Symphonic,Slipmaster J,Electronic / Dance,Drums,by Slipmaster J (1993)
Jack You Boyz,The Fastman,Electronic / Dance,Multiple Elements,by The Fastman (1992)
Turntable Terrorizer,The Bizzie Boyz,Hip-Hop / Rap / R&B,Drums,by The Bizzie Boyz (2011)
Canyon Dankio :Ok_hand:,B-knox,Electronic / Dance,Drums,by B-knox (2020)
Funky Dope Material,P.K.O.,Hip-Hop / Rap / R&B,Vocals / Lyrics,by P.K.O. (1989)
Let's Get Busy,Ligit,Hip-Hop / Rap / R&B,Vocals / Lyrics,by Ligit (1989)
Get Up and Dance,ATC (Hip Hop),Hip-Hop / Rap / R&B,Drums,by ATC (Hip Hop) (1989)
It's in the Blood,Londonbeat,Rock / Pop,Drums,by Londonbeat (1990)
Ode to LA,The Bins,Hip-Hop / Rap / R&B,Multiple Elements,by The Bins feat. Dizzy Dustin and Bobby Blunt (2011)
Ode to LA,Dizzy Dustin,Hip-Hop / Rap / R&B,Multiple Elements,by The Bins feat. Dizzy Dustin and Bobby Blunt (2011)
Ode to LA,Bobby Blunt,Hip-Hop / Rap / R&B,Multiple Elements,by The Bins feat. Dizzy Dustin and Bobby Blunt (2011)
Fugitive,Fugitive,Electronic / Dance,Drums,by Fugitive (1993)
4 Modes of Torture,Highland Park Hustlers,Hip-Hop / Rap / R&B,Drums,by Highland Park Hustlers (1992)
Slow Jam,Bizzy B,Electronic / Dance,Drums,by Bizzy B (1993)
Don't Bumrush the Sound,TAP,Hip-Hop / Rap / R&B,Multiple Elements,by TAP (1989)
To Succeed,Barny Ruff,Electronic / Dance,Drums,by Barny Ruff (1993)
It's All Good,Suga T,Hip-Hop / Rap / R&B,Drums,by Suga T (1993)
Holy Rum Swig,X-Clan,Hip-Hop / Rap / R&B,Drums,by X-Clan (1992)
Worries in the Dance (Tom & Jerry Remix),New Blood,Electronic / Dance,Drums,by New Blood (2020)
Sentenced to the Chair,"Hardcore, Inc.",Hip-Hop / Rap / R&B,Drums,"by Hardcore, Inc. (1990)"
"Are You Prepared for the Kind of Death YouÕve Earned, Little Man",???(=? ? ?=) - ???,Electronic / Dance,Multiple Elements,by ???(=? ? ?=) - ??? (2022)
Moi Lolita,Zazie,Rock / Pop,Drums,"by Zazie, Elsa and MC Solaar (2002)"
Moi Lolita,Elsa,Rock / Pop,Drums,"by Zazie, Elsa and MC Solaar (2002)"
Moi Lolita,MC Solaar,Rock / Pop,Drums,"by Zazie, Elsa and MC Solaar (2002)"
Funky Drumming,Drokz,Electronic / Dance,Multiple Elements,by Drokz and Mr Courage (2015)
Funky Drumming,Mr Courage,Electronic / Dance,Multiple Elements,by Drokz and Mr Courage (2015)
Are You Satisfied?,Jesus Jones,Rock / Pop,Drums,by Jesus Jones (1991)
We All Need Love (Euroremix),Double You,Electronic / Dance,Drums,by Double You (1992)
Swing It,J.T.,Hip-Hop / Rap / R&B,Drums,by J.T. (1991)
The Payback Mix (Keep on Doing What You're Doing but Make It Funky),James Brown,Soul / Funk / Disco,Multiple Elements,by James Brown (1988)
Nines Kept Loaded,Trinity Garden Cartel,Hip-Hop / Rap / R&B,Hook / Riff,by Trinity Garden Cartel (1992)
Harlem,African Story Teller,Hip-Hop / Rap / R&B,Drums,by African Story Teller (1992)
Supafunk,NKS,Hip-Hop / Rap / R&B,Drums,by NKS (2007)
Sackchaser,The J to the D,Hip-Hop / Rap / R&B,Drums,by The J to the D (1990)
Can't Stop the Airplay,The Dynamic Guv'nors,Hip-Hop / Rap / R&B,Drums,by The Dynamic Guv'nors (1989)
The Doktor,Horsepower Productions,Electronic / Dance,Drums,by Horsepower Productions (2020)
Alias Crazy Rak,Too Short,Hip-Hop / Rap / R&B,Multiple Elements,by Too Short (1989)
Face in the Sun,Yaro,Hip-Hop / Rap / R&B,Drums,by Yaro (1993)
Breaktionary Vol.4 Side B,DJ Q-Bert,Soul / Funk / Disco,Multiple Elements,by DJ Q-Bert (2006)
Pina Colada (Jazz Mix),Digby Jones,Jazz / Blues,Drums,by Digby Jones (2001)
Same Old Same Old,Romeo Black,Hip-Hop / Rap / R&B,Drums,by Romeo Black (1990)
Hi-Speed (Pirate DJ Club Mix),Holy Ghost Inc.,Electronic / Dance,Drums,by Holy Ghost Inc. (1990)
Loose Cannons,Square One,Hip-Hop / Rap / R&B,Vocals / Lyrics,by Square One (2001)
Back to School (The Detention Extension),Queens Brooklyn Connection,Hip-Hop / Rap / R&B,Drums,by Queens Brooklyn Connection (1988)
Le Son Qui Deheboite,Micronologie,Hip-Hop / Rap / R&B,Vocals / Lyrics,by Micronologie feat. Panel Large (2009)
Le Son Qui Deheboite,Panel Large,Hip-Hop / Rap / R&B,Vocals / Lyrics,by Micronologie feat. Panel Large (2009)
Rock With Taste,"Johnny ""Wild Boy B""",Electronic / Dance,Drums,"by Johnny ""Wild Boy B"" feat. M.C. Taste (1988)"
Rock With Taste,M.C. Taste,Electronic / Dance,Drums,"by Johnny ""Wild Boy B"" feat. M.C. Taste (1988)"
Turn Around,Kreative Force,Electronic / Dance,Drums,by Kreative Force (1994)
Aud. 2-Trade Mark,Parts Unknown,Hip-Hop / Rap / R&B,Drums,by Parts Unknown (1990)
PH Thang,Poe Hustlers,Hip-Hop / Rap / R&B,Multiple Elements,by Poe Hustlers (1990)
The Beat Is Funky,DJ Baby T,Hip-Hop / Rap / R&B,Drums,by DJ Baby T and Devious D (2) (1989)
The Beat Is Funky,Devious D (2),Hip-Hop / Rap / R&B,Drums,by DJ Baby T and Devious D (2) (1989)
Automated,Bungle,Electronic / Dance,Drums,by Bungle (2019)
Raw Edge Bullshit,Sicx,Hip-Hop / Rap / R&B,Drums,by Sicx and Brotha Lynch Hung (1998)
Raw Edge Bullshit,Brotha Lynch Hung,Hip-Hop / Rap / R&B,Drums,by Sicx and Brotha Lynch Hung (1998)
Die Hard,Unique (Rapper),Hip-Hop / Rap / R&B,Vocals / Lyrics,by Unique (Rapper) (1989)
Revelation (We See the Light),Nino,Electronic / Dance,Drums,by Nino (1993)
Drawbar Uplink,Daniel Holter,Electronic / Dance,Drums,by Daniel Holter (2001)
I'm Untouchable,Unique (Rapper),Hip-Hop / Rap / R&B,Drums,by Unique (Rapper) (1989)
"Devil, This Is Where the Party Ends",Beat Master Clay D,Hip-Hop / Rap / R&B,Drums,by Beat Master Clay D and Prince Rahiem (1990)
"Devil, This Is Where the Party Ends",Prince Rahiem,Hip-Hop / Rap / R&B,Drums,by Beat Master Clay D and Prince Rahiem (1990)
New Sound By...!,Jason Higgs,Electronic / Dance,Multiple Elements,"by Jason Higgs, John Emery and Iain Clifton (1992)"
New Sound By...!,John Emery,Electronic / Dance,Multiple Elements,"by Jason Higgs, John Emery and Iain Clifton (1992)"
New Sound By...!,Iain Clifton,Electronic / Dance,Multiple Elements,"by Jason Higgs, John Emery and Iain Clifton (1992)"
Rough Material,Lyrics in Effect,Hip-Hop / Rap / R&B,Hook / Riff,by Lyrics in Effect (1989)
You Said,Januskopf,Electronic / Dance,Drums,by Januskopf (2023)
South Park,The Terrorists,Hip-Hop / Rap / R&B,Vocals / Lyrics,by The Terrorists (1995)
Freedom Is,Haddaway,Electronic / Dance,Drums,by Haddaway (1995)
Love,The Dream Academy,Rock / Pop,Drums,by The Dream Academy (1990)
Satyr Dance,Mike Mainieri,Jazz / Blues,Drums,by Mike Mainieri (1995)
Hyper Hit,Suicide Posse,Hip-Hop / Rap / R&B,Multiple Elements,by Suicide Posse (1992)
Matter at Hand,2 the Top,Hip-Hop / Rap / R&B,Drums,by 2 the Top (1990)
Let's Take It From the Top,Antoinette,Hip-Hop / Rap / R&B,Drums,by Antoinette (1990)
Strictly for Business,Finesse & Synquis,Hip-Hop / Rap / R&B,Multiple Elements,by Finesse & Synquis (1988)
Diary of a Madman,Dead at Birth,Hip-Hop / Rap / R&B,Multiple Elements,by Dead at Birth (1992)
Let's Work,"Julian ""Jumpin"" Perez",Electronic / Dance,Vocals / Lyrics,"by Julian ""Jumpin"" Perez and The Brother D (1989)"
Let's Work,The Brother D,Electronic / Dance,Vocals / Lyrics,"by Julian ""Jumpin"" Perez and The Brother D (1989)"
Fakin the Funk,D.J. Johnny Fresh,Hip-Hop / Rap / R&B,Drums,by D.J. Johnny Fresh (1992)
Freestyle Rappin',Anquette,Hip-Hop / Rap / R&B,Vocals / Lyrics,by Anquette (1987)
Payback (On the Street Mix),Black on Track,Hip-Hop / Rap / R&B,Drums,by Black on Track (1992)
Strict Economics,Kish,Hip-Hop / Rap / R&B,Vocals / Lyrics,by Kish (1991)
Bounce (DJ Format's Ultimate Breaks Remix),T.D.S. Mob,Hip-Hop / Rap / R&B,Vocals / Lyrics,by T.D.S. Mob (2012)
Stop Crying,Skinny Boys,Hip-Hop / Rap / R&B,Multiple Elements,by Skinny Boys (1988)
Frequency,Shades of Rhythm,Electronic / Dance,Drums,by Shades of Rhythm (1990)
The Wizard (A Mike Dee Mix),The Posse NFX,Hip-Hop / Rap / R&B,Drums,by The Posse NFX (1991)
Dis-O-Man,Guttt Control,Hip-Hop / Rap / R&B,Drums,by Guttt Control (1993)
America's Gonna Fall,M.C. Sundance,Hip-Hop / Rap / R&B,Multiple Elements,by M.C. Sundance (1991)
Hot Mama,MC Overdose,Hip-Hop / Rap / R&B,Drums,by MC Overdose (1991)
Time for Turmoil,Parts Unknown,Hip-Hop / Rap / R&B,Drums,by Parts Unknown (1990)
Crystal Meth,Beta 2,Electronic / Dance,Drums,by Beta 2 (2005)
Peace (Remix),Marky Mark and the Funky Bunch,Hip-Hop / Rap / R&B,Drums,by Marky Mark and the Funky Bunch (1992)
Atmosfear,Mix Master Mike,Hip-Hop / Rap / R&B,Vocals / Lyrics,by Mix Master Mike (1998)
Stupid Dope Mix (Pt.1),Manix,Electronic / Dance,Vocals / Lyrics,by Manix (1991)
???? ??? ?? ??? (Introduce Me a Good Person),Basis,Rock / Pop,Drums,by Basis (1996)
Damn I'm Good,The Singing MC Breeze,Hip-Hop / Rap / R&B,Drums,by The Singing MC Breeze feat. Dj Trevor (1988)
Damn I'm Good,Dj Trevor,Hip-Hop / Rap / R&B,Drums,by The Singing MC Breeze feat. Dj Trevor (1988)
Gangsta Bitch,Ram Squad,Hip-Hop / Rap / R&B,Drums,by Ram Squad feat. Eve (1997)
Gangsta Bitch,Eve,Hip-Hop / Rap / R&B,Drums,by Ram Squad feat. Eve (1997)
The Song of Words,GWAR,Rock / Pop,Drums,by GWAR (2001)
So What!,II Close,Hip-Hop / Rap / R&B,Drums,by II Close (1992)
La Chispa,Telephunken,Electronic / Dance,Drums,by Telephunken (2000)
Spruce,Dusky,Electronic / Dance,Drums,by Dusky feat. Pedestrian (2016)
Spruce,Pedestrian,Electronic / Dance,Drums,by Dusky feat. Pedestrian (2016)
Invisbl Skratch Piklz vs. Da Klamz Uv Deth,Invisibl Skratch Piklz,Hip-Hop / Rap / R&B,Drums,by Invisibl Skratch Piklz (1997)
Soaking,Day Squad,Hip-Hop / Rap / R&B,Drums,by Day Squad (1988)
We Want It All,J.J. Fad,Hip-Hop / Rap / R&B,Drums,by J.J. Fad (1990)
I Know My Task,The Dynamic Guv'nors,Hip-Hop / Rap / R&B,Vocals / Lyrics,by The Dynamic Guv'nors (1990)
For Real,Jackal the Bear,Hip-Hop / Rap / R&B,Drums,by Jackal the Bear (1995)
Tide Is High (High Tide Mix),Angelina,Electronic / Dance,Multiple Elements,by Angelina (1997)
Qu'est Ce Qu'on Fait Maintenant ? (Club Mix),Benny B,Hip-Hop / Rap / R&B,Drums,by Benny B feat. DJ Daddy K (1990)
Qu'est Ce Qu'on Fait Maintenant ? (Club Mix),DJ Daddy K,Hip-Hop / Rap / R&B,Drums,by Benny B feat. DJ Daddy K (1990)
Apocalypso Kung Fu,Smiley Maxx,Electronic / Dance,Drums,by Smiley Maxx (2014)
D.J. Dove (The Minister of Music),S.F.C.,Hip-Hop / Rap / R&B,Drums,by S.F.C. (1993)
Funk Liberation,X-Clan,Hip-Hop / Rap / R&B,Drums,by X-Clan (1992)
Beware of the Beat,MC Don & EZ Ed,Hip-Hop / Rap / R&B,Vocals / Lyrics,by MC Don & EZ Ed (1988)
You Don't Want None of This Part 2,A.W.O.L. (Hip-Hop),Hip-Hop / Rap / R&B,Drums,by A.W.O.L. (Hip-Hop) (1992)
Whipped,Jon Secada,Rock / Pop,Drums,by Jon Secada (1994)
The Soloist,Hip Hop Culture,Hip-Hop / Rap / R&B,Multiple Elements,by Hip Hop Culture (1990)
My Name Is Jack,Pizzicato Five,Rock / Pop,Drums,by Pizzicato Five (1996)
Original Style,Toxic (2),Electronic / Dance,Drums,by Toxic (2) (1991)
Everybody Pay Attention Now,The Bran Flakes,Electronic / Dance,Drums,by The Bran Flakes (2000)
Run It Selectah,DJ Tomekk,Hip-Hop / Rap / R&B,Vocals / Lyrics,by DJ Tomekk feat. Prezident Brown (2001)
Run It Selectah,Prezident Brown,Hip-Hop / Rap / R&B,Vocals / Lyrics,by DJ Tomekk feat. Prezident Brown (2001)
Boulevard Nights,Mellow Man Ace,Hip-Hop / Rap / R&B,Multiple Elements,by Mellow Man Ace (1992)
The Journey,Royal House,Electronic / Dance,Multiple Elements,by Royal House (1988)
Icey (She's Bad),Icey Jaye,Hip-Hop / Rap / R&B,Vocals / Lyrics,by Icey Jaye (1989)
Is It Real Flash?,The Mighty B Force,Hip-Hop / Rap / R&B,Multiple Elements,by The Mighty B Force feat. Handmaster Flash (1987)
Is It Real Flash?,Handmaster Flash,Hip-Hop / Rap / R&B,Multiple Elements,by The Mighty B Force feat. Handmaster Flash (1987)
Do This,MC Rod,Hip-Hop / Rap / R&B,Vocals / Lyrics,by MC Rod (1993)
Fatal Beauty,Finesse & Synquis,Hip-Hop / Rap / R&B,Multiple Elements,by Finesse & Synquis (1988)
101 Breaks,A-Sides,Electronic / Dance,Drums,by A-Sides (2002)
Party Zone,Daffy Duck,Hip-Hop / Rap / R&B,Drums,by Daffy Duck feat. The Groove Gang (1991)
Party Zone,The Groove Gang,Hip-Hop / Rap / R&B,Drums,by Daffy Duck feat. The Groove Gang (1991)
No Justice No Peace,R.A.W. (Rap),Hip-Hop / Rap / R&B,Drums,by R.A.W. (Rap) (1992)
Peace,E.M.S. & the Posse,Hip-Hop / Rap / R&B,Drums,by E.M.S. & the Posse (1990)
Intempo,ECD,Hip-Hop / Rap / R&B,Drums,by ECD (1990)
Neighborhood Jacka,South Central Cartel,Hip-Hop / Rap / R&B,Drums,by South Central Cartel (1991)
The Otherground Pizza Party,Milo,Hip-Hop / Rap / R&B,Multiple Elements,by Milo feat. Open Mike Eagle (2013)
The Otherground Pizza Party,Open Mike Eagle,Hip-Hop / Rap / R&B,Multiple Elements,by Milo feat. Open Mike Eagle (2013)
Desde Este Punto,Eat Meat,Hip-Hop / Rap / R&B,Drums,by Eat Meat (1993)
How Can You Expect to Be Taken Seriously? (Def Mix),Pet Shop Boys,Electronic / Dance,Drums,by Pet Shop Boys (1991)
Not Just a Fad,J.J. Fad,Hip-Hop / Rap / R&B,Drums,by J.J. Fad (1990)
Circles (Round and Round) (Spiral Mix),John + Julie,Electronic / Dance,Drums,by John + Julie (1991)
Acid Rain,YZ,Hip-Hop / Rap / R&B,Vocals / Lyrics,by YZ (1993)
Back to the Basics,Ink Town Posse,Hip-Hop / Rap / R&B,Drums,by Ink Town Posse (1992)
Peace Maker,Nebula II,Electronic / Dance,Drums,by Nebula II (1992)
It's Up to You,167th East Rude Boy Pack,Hip-Hop / Rap / R&B,Drums,by 167th East Rude Boy Pack (1988)
St. Ides,King Tee,Hip-Hop / Rap / R&B,Drums,by King Tee (2002)
Black on Track,Black on Track,Hip-Hop / Rap / R&B,Drums,by Black on Track (1992)
True Dark,Sum,Electronic / Dance,Drums,by Sum (2019)
Mary Mack,MC Twist & the Def Squad,Hip-Hop / Rap / R&B,Drums,by MC Twist & the Def Squad (1989)
The Breaks,Pitman,Hip-Hop / Rap / R&B,Drums,by Pitman (2009)
Walk on the Wild Side (Wild Mix),Jamie J. Morgan,Electronic / Dance,Drums,by Jamie J. Morgan (1990)
New Technique,Nu:Logic,Electronic / Dance,Drums,by Nu:Logic (2010)
Comin' to Get Ya,Prince Johnny C,Hip-Hop / Rap / R&B,Drums,by Prince Johnny C (1992)
"Strawberry Fields Forever (DMC 12"" UK Remix)",Candy Flip,Electronic / Dance,Drums,by Candy Flip (1990)
Freddie Foxxx Is Here,Freddie Foxxx,Hip-Hop / Rap / R&B,Drums,by Freddie Foxxx (1989)
Here 4 Years,DJ Storm,Hip-Hop / Rap / R&B,Vocals / Lyrics,by DJ Storm (2001)
Get Up (Move Boy Move),AB Logic,Electronic / Dance,Drums,by AB Logic (1992)
First Move (Underground Demo),Fayze,Hip-Hop / Rap / R&B,Drums,by Fayze feat. Hitler (1991)
First Move (Underground Demo),Hitler,Hip-Hop / Rap / R&B,Drums,by Fayze feat. Hitler (1991)
Bust the Chords,Easy-A-Ski,Hip-Hop / Rap / R&B,Drums,by Easy-A-Ski (1990)
Morning in the Sub-Basement of Hell,Steven Jesse Bernstein,Spoken Word,Drums,by Steven Jesse Bernstein (1992)
Stop & Go (Hip-House Mix),F.R. Boyz Choir,Electronic / Dance,Drums,by F.R. Boyz Choir (1991)
Back From Hell (Remix),Run-DMC,Hip-Hop / Rap / R&B,Drums,by Run-DMC feat. Chuck D and Ice Cube (1990)
Back From Hell (Remix),Chuck D,Hip-Hop / Rap / R&B,Drums,by Run-DMC feat. Chuck D and Ice Cube (1990)
Back From Hell (Remix),Ice Cube,Hip-Hop / Rap / R&B,Drums,by Run-DMC feat. Chuck D and Ice Cube (1990)
Everytime (Red Jerry Mix),Lustral,Electronic / Dance,Drums,by Lustral (1997)
Child's Play,PG-13,Hip-Hop / Rap / R&B,Drums,by PG-13 (1990)
Dedicated 2 U,24k,Hip-Hop / Rap / R&B,Drums,by 24k (1990)
Deathwish I,Sid & B-Tonn,Hip-Hop / Rap / R&B,Vocals / Lyrics,by Sid & B-Tonn (1990)
Talk Your A.. Off,Trinity Garden Cartel,Hip-Hop / Rap / R&B,Multiple Elements,by Trinity Garden Cartel (1992)
That's the Way It Is (Dat Club Mix),Adventures of Stevie V,Electronic / Dance,Drums,by Adventures of Stevie V (1990)
Lets Do This (Bad Boy Bill Mix),Fast Eddie,Electronic / Dance,Drums,by Fast Eddie (1990)
Mouth Organ (Chemical Brothers Remix),Deeper Throat,Electronic / Dance,Multiple Elements,by Deeper Throat (1997)
A2 (EP I),Bassbin Twins,Electronic / Dance,Drums,by Bassbin Twins (1992)
Settin' It Strate,Ligit,Hip-Hop / Rap / R&B,Drums,by Ligit (1989)
Playing With Fire (Extended),Kors K,Electronic / Dance,Drums,by Kors K (2014)
Jump to It ('89),Prince Shaheed & Da Men at Work,Hip-Hop / Rap / R&B,Drums,by Prince Shaheed & Da Men at Work (1991)
Seguiremos Igual,Inkognito,Hip-Hop / Rap / R&B,Vocals / Lyrics,by Inkognito feat. Chilenos Mcs (2010)
Seguiremos Igual,Chilenos Mcs,Hip-Hop / Rap / R&B,Vocals / Lyrics,by Inkognito feat. Chilenos Mcs (2010)
The Box,High Energy,Electronic / Dance,Drums,by High Energy (1993)
Break the Limits,Break the Limits,Electronic / Dance,Drums,by Break the Limits (1990)
Soul Power,Soul Dimension,Hip-Hop / Rap / R&B,Vocals / Lyrics,by Soul Dimension (1987)
You Aint From Here,Young Cellski Aka 2 Took,Hip-Hop / Rap / R&B,Drums,by Young Cellski Aka 2 Took (1992)
Cut Me No Slack (Ordinary Story Pt. 2),Kipper Jones,Hip-Hop / Rap / R&B,Multiple Elements,by Kipper Jones (1990)
Dis Moi BŽbŽ,Benny B,Hip-Hop / Rap / R&B,Drums,by Benny B (1990)
West Side Story,"Bobby ""Bobcat"" Ervin",Hip-Hop / Rap / R&B,Hook / Riff,"by Bobby ""Bobcat"" Ervin (1989)"
Pintura êntima (Cuca's Return at Pop Hits Edit),Kid Abelha,Electronic / Dance,Drums,by Kid Abelha (1997)
Credit Crunch,Q Project,Electronic / Dance,Drums,by Q Project (2008)
A Different Category,BWP,Hip-Hop / Rap / R&B,Drums,by BWP (1991)
The Stylewarrior,Bazooka (Jungle & Hardcore),Electronic / Dance,Drums,by Bazooka (Jungle & Hardcore) (1996)
To Those Who Deserve It,Gunshot,Hip-Hop / Rap / R&B,Drums,by Gunshot (1993)
Desidia,Eat Meat,Hip-Hop / Rap / R&B,Drums,by Eat Meat (1993)
Vive Y Aprende,Los Intocables,Hip-Hop / Rap / R&B,Drums,by Los Intocables (1989)
A Trip in the Night,Data Bass,Electronic / Dance,Drums,by Data Bass (1991)
Gotta Get Your Own,MC Duke,Hip-Hop / Rap / R&B,Drums,by MC Duke and DJ Leader One (1989)
Gotta Get Your Own,DJ Leader One,Hip-Hop / Rap / R&B,Drums,by MC Duke and DJ Leader One (1989)
Everything I Do (I Do It for You) (Dub Version),Annie Addams,Electronic / Dance,Drums,by Annie Addams (1991)
Gotta Keep Movin',Serious Tripp,Hip-Hop / Rap / R&B,Drums,by Serious Tripp (1991)
Just the Way You Like It,Upside Down (2),Electronic / Dance,Drums,by Upside Down (2) (1990)
Kaikan,Senses,Electronic / Dance,Drums,by Senses and Survival (2006)
Kaikan,Survival,Electronic / Dance,Drums,by Senses and Survival (2006)
I Ain't Takin No Stuff,Izod,Hip-Hop / Rap / R&B,Drums,by Izod and Bizzy Bee (1988)
I Ain't Takin No Stuff,Bizzy Bee,Hip-Hop / Rap / R&B,Drums,by Izod and Bizzy Bee (1988)
I Am What I Am,H.E.A.L. Human Education Against Lies,Hip-Hop / Rap / R&B,Drums,by H.E.A.L. Human Education Against Lies (1991)
Amerika Is Beautiful,Anthony Wayne,Hip-Hop / Rap / R&B,Drums,by Anthony Wayne (1991)
Mind of a Gangsta,New Breed of Hustlas,Hip-Hop / Rap / R&B,Drums,by New Breed of Hustlas (1993)
Take Notes (Uptown Version),Les Baby Love,Hip-Hop / Rap / R&B,Drums,by Les Baby Love (1990)
Children (Battle for the Minds of North Amerikkka Mix),EMF,Rock / Pop,Drums,by EMF (2001)
The Nine Yards,Paperboy,Hip-Hop / Rap / R&B,Vocals / Lyrics,by Paperboy (1993)
Mind Your Business,ClivillŽs & Cole,Electronic / Dance,Drums,by ClivillŽs & Cole (1992)
Something About the Music,The Unit,Hip-Hop / Rap / R&B,Drums,by The Unit (1992)
(She's Got) Skillz,All-4-One,Hip-Hop / Rap / R&B,Vocals / Lyrics,by All-4-One (1994)
Equality,Force of 2,Hip-Hop / Rap / R&B,Drums,by Force of 2 (1990)
You Can't Hang,"Eddie ""D""",Hip-Hop / Rap / R&B,Drums,"by Eddie ""D"" (1990)"
Your Falling,F.R.P.,Hip-Hop / Rap / R&B,Drums,by F.R.P. feat. MC Rome and Jocko (1991)
Your Falling,MC Rome,Hip-Hop / Rap / R&B,Drums,by F.R.P. feat. MC Rome and Jocko (1991)
Your Falling,Jocko,Hip-Hop / Rap / R&B,Drums,by F.R.P. feat. MC Rome and Jocko (1991)
Kollision,3V,Electronic / Dance,Drums,by 3V (1992)
Battle 2,Yutaka Minobe,Soundtrack / Library,Drums,by Yutaka Minobe and Tatsuyuki Maeda (2000)
Battle 2,Tatsuyuki Maeda,Soundtrack / Library,Drums,by Yutaka Minobe and Tatsuyuki Maeda (2000)
Call Upon the Sea Ponies [Hyperpop Cover],KaraJam,Electronic / Dance,Drums,by KaraJam (2021)
