Bionic Booger Breaks (Side A),Scarecrow Willy,Hip-Hop / Rap / R&B,Vocals / Lyrics,by Darth Fader and Scarecrow Willy (1993)
Who's on the Turntables,LF Peee,Hip-Hop / Rap / R&B,Vocals / Lyrics,by LF Peee (1997)
No Es Como Crees Que Es,Michu MC,Hip-Hop / Rap / R&B,Vocals / Lyrics,"by Michu MC feat. Ley 20Mil, Jonas Sanche and Gran Rah (2010)"
No Es Como Crees Que Es,Ley 20Mil,Hip-Hop / Rap / R&B,Vocals / Lyrics,"by Michu MC feat. Ley 20Mil, Jonas Sanche and Gran Rah (2010)"
No Es Como Crees Que Es,Jonas Sanche,Hip-Hop / Rap / R&B,Vocals / Lyrics,"by Michu MC feat. Ley 20Mil, Jonas Sanche and Gran Rah (2010)"
No Es Como Crees Que Es,Gran Rah,Hip-Hop / Rap / R&B,Vocals / Lyrics,"by Michu MC feat. Ley 20Mil, Jonas Sanche and Gran Rah (2010)"
나나나 (Club Mix),Steve Yoo,Hip-Hop / Rap / R&B,Vocals / Lyrics,by Steve Yoo (1998)
Motivation,The Untouchable MC's,Hip-Hop / Rap / R&B,Vocals / Lyrics,by The Untouchable MC's (1985)
Listen to My Turbo,Raw Dope Posse,Hip-Hop / Rap / R&B,Vocals / Lyrics,by Raw Dope Posse (1988)
Home Cooking,Boca 45,Hip-Hop / Rap / R&B,Vocals / Lyrics,by Boca 45 feat. DJ Woody (2019)
Home Cooking,DJ Woody,Hip-Hop / Rap / R&B,Vocals / Lyrics,by Boca 45 feat. DJ Woody (2019)
Nowy Dzień,Zeus,Hip-Hop / Rap / R&B,Vocals / Lyrics,by Zeus (2008)
Jazda Bez Trzymanki,Eripe,Hip-Hop / Rap / R&B,Vocals / Lyrics,by Eripe feat. Bonson and Dj Danek (2018)
Jazda Bez Trzymanki,Bonson,Hip-Hop / Rap / R&B,Vocals / Lyrics,by Eripe feat. Bonson and Dj Danek (2018)
Jazda Bez Trzymanki,Dj Danek,Hip-Hop / Rap / R&B,Vocals / Lyrics,by Eripe feat. Bonson and Dj Danek (2018)
Martwy Dom,Kleszcz,Hip-Hop / Rap / R&B,Vocals / Lyrics,by Kleszcz feat. Tymek (2018)
Martwy Dom,Tymek,Hip-Hop / Rap / R&B,Vocals / Lyrics,by Kleszcz feat. Tymek (2018)
Pump Up the Twist,Brussels Sound Revolution,Electronic / Dance,Sound Effect / Other,by Brussels Sound Revolution (1989)
Creep Dog,MC Cool Rock & MC Chaszy Chess,Hip-Hop / Rap / R&B,Vocals / Lyrics,by MC Cool Rock & MC Chaszy Chess (1988)
Turntable Trix One,Turntable Trix One,Hip-Hop / Rap / R&B,Vocals / Lyrics,by Turntable Trix One (1988)
Chuleame,La Materialista,World / Latin,Vocals / Lyrics,by La Materialista (2009)
Bad Luck,Todd 1,Hip-Hop / Rap / R&B,Vocals / Lyrics,by Todd 1 (1986)
Fly Girl,DJ Defi J,Hip-Hop / Rap / R&B,Vocals / Lyrics,by DJ Defi J (1990)
Society Threat,Rap Mafia,Hip-Hop / Rap / R&B,Vocals / Lyrics,by Rap Mafia (1990)
Bonus Scratch,Slums Attack,Hip-Hop / Rap / R&B,Sound Effect / Other,by Slums Attack (1997)
Old School Throwdown,X-Ecutioners,Hip-Hop / Rap / R&B,Vocals / Lyrics,by X-Ecutioners (2004)
The Mission,The Creators,Hip-Hop / Rap / R&B,Vocals / Lyrics,by The Creators feat. Mr. Thing (2000)
The Mission,Mr. Thing,Hip-Hop / Rap / R&B,Vocals / Lyrics,by The Creators feat. Mr. Thing (2000)
Girlz Didn't Give Me None,DJ T-Rock,Hip-Hop / Rap / R&B,Vocals / Lyrics,by DJ T-Rock (2001)
Regrets,Soldafada,Hip-Hop / Rap / R&B,Vocals / Lyrics,by Soldafada (1998)
Chris Cosby vs. Cash Money,Chris Lowe (Rapper),Hip-Hop / Rap / R&B,Vocals / Lyrics,by Chris Lowe (Rapper) feat. DJ Cash Money (2004)
Chris Cosby vs. Cash Money,DJ Cash Money,Hip-Hop / Rap / R&B,Vocals / Lyrics,by Chris Lowe (Rapper) feat. DJ Cash Money (2004)
Dj B Track,Molesta Ewenement,Hip-Hop / Rap / R&B,Vocals / Lyrics,by Molesta Ewenement (2008)
Life of an Entertainer,M.C. Rell,Hip-Hop / Rap / R&B,Vocals / Lyrics,by M.C. Rell and The Houserockers (1989)
Life of an Entertainer,The Houserockers,Hip-Hop / Rap / R&B,Vocals / Lyrics,by M.C. Rell and The Houserockers (1989)
Soni D Is Fresh,Kool K,Hip-Hop / Rap / R&B,Vocals / Lyrics,by Kool K and Soni D (1987)
Soni D Is Fresh,Soni D,Hip-Hop / Rap / R&B,Vocals / Lyrics,by Kool K and Soni D (1987)
Get It Together (Fort Knox Five Remix),Dynamo Productions,Electronic / Dance,Vocals / Lyrics,by Dynamo Productions (2004)
Outro (Acertijos),Aerstame,Hip-Hop / Rap / R&B,Vocals / Lyrics,by Aerstame (2007)
Doo Doo on Yourself,DJ T-Rock,Hip-Hop / Rap / R&B,Vocals / Lyrics,by DJ T-Rock (1999)
My Only One,Francis M.,Hip-Hop / Rap / R&B,Vocals / Lyrics,by Francis M. (1990)
I Want Some Scratch,The Dynamic Guv'nors,Hip-Hop / Rap / R&B,Vocals / Lyrics,by The Dynamic Guv'nors (1989)
Enter Ralph Wiggum,A-Trak,Hip-Hop / Rap / R&B,Vocals / Lyrics,by A-Trak (1999)
DJ Eddie B,MC ADE,Hip-Hop / Rap / R&B,Vocals / Lyrics,by MC ADE (1987)
The Realness,The Loyalists,Hip-Hop / Rap / R&B,Vocals / Lyrics,by The Loyalists (2004)
Christmas Goes Hip-hop,Francis M.,Hip-Hop / Rap / R&B,Vocals / Lyrics,by Francis M. (1990)
La Receta,Nick Calaveras,Hip-Hop / Rap / R&B,Vocals / Lyrics,by Nick Calaveras feat. El Crea and DJ 3do (2010)
La Receta,El Crea,Hip-Hop / Rap / R&B,Vocals / Lyrics,by Nick Calaveras feat. El Crea and DJ 3do (2010)
La Receta,DJ 3do,Hip-Hop / Rap / R&B,Vocals / Lyrics,by Nick Calaveras feat. El Crea and DJ 3do (2010)
Supersonic (Flim Flam Remix),J.J. Fad,Hip-Hop / Rap / R&B,Vocals / Lyrics,by J.J. Fad (1988)
Santa's Beat Box,Cutmaster D.C.,Hip-Hop / Rap / R&B,Vocals / Lyrics,by Cutmaster D.C. (1986)
Bronx Vice,Joe Franz,Hip-Hop / Rap / R&B,Vocals / Lyrics,by Joe Franz (1988)
Slice,Rapmasters,Hip-Hop / Rap / R&B,Vocals / Lyrics,by Rapmasters and DJ 3 (1986)
Slice,DJ 3,Hip-Hop / Rap / R&B,Vocals / Lyrics,by Rapmasters and DJ 3 (1986)
Blow That Funky Horn,Box of Laces,Electronic / Dance,Vocals / Lyrics,by Box of Laces (1993)
High Rollin' - Drug Abuse,Torrid,Hip-Hop / Rap / R&B,Vocals / Lyrics,by Torrid (1985)
Micronologie,Micronologie,Hip-Hop / Rap / R&B,Vocals / Lyrics,by Micronologie (2009)
King Kumoniwanaleia,Cut Chemist,Hip-Hop / Rap / R&B,Vocals / Lyrics,by Cut Chemist and Shortkut (1998)
King Kumoniwanaleia,Shortkut,Hip-Hop / Rap / R&B,Vocals / Lyrics,by Cut Chemist and Shortkut (1998)
Cuts and Beats,Telesis,Hip-Hop / Rap / R&B,Vocals / Lyrics,by Telesis (1987)
Get Prepared,Supa Dave West,Hip-Hop / Rap / R&B,Vocals / Lyrics,by Supa Dave West (2003)
Kao San,Struka,Hip-Hop / Rap / R&B,Vocals / Lyrics,by Struka (2010)
PAWULON,Undadasea,Hip-Hop / Rap / R&B,Vocals / Lyrics,by Undadasea (2020)
Turntable Terrorizer,The Bizzie Boyz,Hip-Hop / Rap / R&B,Vocals / Lyrics,by The Bizzie Boyz (2011)
I'm in There,Too Brown,Hip-Hop / Rap / R&B,Vocals / Lyrics,by Too Brown (1989)
This Is Too Much Bass,Cha-os,Hip-Hop / Rap / R&B,Vocals / Lyrics,by Cha-os (1990)
I Put a Curse on U,DJ Smokey,Hip-Hop / Rap / R&B,Vocals / Lyrics,by DJ Smokey (2018)
I Got Ya (At the Party),B-Nyce,Hip-Hop / Rap / R&B,Vocals / Lyrics,by B-Nyce feat. DJ Cash Kev (1987)
I Got Ya (At the Party),DJ Cash Kev,Hip-Hop / Rap / R&B,Vocals / Lyrics,by B-Nyce feat. DJ Cash Kev (1987)
Uważaj Czego Sobie Życzysz,Peja,Hip-Hop / Rap / R&B,Vocals / Lyrics,"by Peja feat. Edo G, Clementino and DJ Eprom (2018)"
Uważaj Czego Sobie Życzysz,Edo G,Hip-Hop / Rap / R&B,Vocals / Lyrics,"by Peja feat. Edo G, Clementino and DJ Eprom (2018)"
Uważaj Czego Sobie Życzysz,Clementino,Hip-Hop / Rap / R&B,Vocals / Lyrics,"by Peja feat. Edo G, Clementino and DJ Eprom (2018)"
Uważaj Czego Sobie Życzysz,DJ Eprom,Hip-Hop / Rap / R&B,Vocals / Lyrics,"by Peja feat. Edo G, Clementino and DJ Eprom (2018)"
Trancetrutje,Akira (Hardcore Producer),Electronic / Dance,Vocals / Lyrics,by Akira (Hardcore Producer) and Metal D. (2000)
Trancetrutje,Metal D.,Electronic / Dance,Vocals / Lyrics,by Akira (Hardcore Producer) and Metal D. (2000)
4 Ever My Beat,Stetsasonic,Hip-Hop / Rap / R&B,Sound Effect / Other,by Stetsasonic (1986)
Niech Nie Zdarzy Ci Się,Ski Skład,Hip-Hop / Rap / R&B,Vocals / Lyrics,by Ski Skład (2003)
Get Blitzed,Khameleon,Hip-Hop / Rap / R&B,Vocals / Lyrics,by Khameleon (1988)
Def Rock,MC Groove (2),Hip-Hop / Rap / R&B,Vocals / Lyrics,by MC Groove (2) feat. DJ Mack (1986)
Def Rock,DJ Mack,Hip-Hop / Rap / R&B,Vocals / Lyrics,by MC Groove (2) feat. DJ Mack (1986)
Just Chillin',Audi D,Hip-Hop / Rap / R&B,Vocals / Lyrics,by Audi D (1986)
Trouble,Dj Miz,Hip-Hop / Rap / R&B,Multiple Elements,by Dj Miz feat. M.C. Ludicrous (1989)
Trouble,M.C. Ludicrous,Hip-Hop / Rap / R&B,Multiple Elements,by Dj Miz feat. M.C. Ludicrous (1989)
En Las Calles,Omega El Ctm,Hip-Hop / Rap / R&B,Vocals / Lyrics,by Omega El Ctm feat. Krazy Drayz (2015)
En Las Calles,Krazy Drayz,Hip-Hop / Rap / R&B,Vocals / Lyrics,by Omega El Ctm feat. Krazy Drayz (2015)
Blow This Town,Cobra MCees,Hip-Hop / Rap / R&B,Vocals / Lyrics,by Cobra MCees (1988)
Call Me a Mack (Crazycool Mix),Usher,Hip-Hop / Rap / R&B,Vocals / Lyrics,by Usher (1993)
We Destroy,Ninja Crew,Hip-Hop / Rap / R&B,Vocals / Lyrics,by Ninja Crew (1986)
Superbad Superslick,Redhead Kingpin and the FBI,Hip-Hop / Rap / R&B,Vocals / Lyrics,by Redhead Kingpin and the FBI (1989)
We Come to Rock,The Freska Allstars,Hip-Hop / Rap / R&B,Hook / Riff,by The Freska Allstars (1997)
Rock the Party,Calagad13,Hip-Hop / Rap / R&B,Vocals / Lyrics,by Calagad13 (2007)
Echo on My Mind Part II (Bonus Beats),Earthling,Electronic / Dance,Vocals / Lyrics,by Earthling (1996)
Throw Down,Gregory D,Hip-Hop / Rap / R&B,Vocals / Lyrics,by Gregory D and Mannie Fresh (1987)
Throw Down,Mannie Fresh,Hip-Hop / Rap / R&B,Vocals / Lyrics,by Gregory D and Mannie Fresh (1987)
Scratch Music,DJ Friction,Hip-Hop / Rap / R&B,Vocals / Lyrics,by DJ Friction (2000)
Do You Want XTC?,Neophyte,Electronic / Dance,Vocals / Lyrics,by Neophyte (1999)
Saturday Night,4 East Flava,Hip-Hop / Rap / R&B,Vocals / Lyrics,by 4 East Flava (1994)
Do You Speak Martien? (Lunatic Mix),DJ Daddy K,Hip-Hop / Rap / R&B,Vocals / Lyrics,by DJ Daddy K (1991)
Victim to the Vinyl,Style,Hip-Hop / Rap / R&B,Vocals / Lyrics,by Style (1990)
The RZA Hits Mega Mix,Funkmaster Flex,Hip-Hop / Rap / R&B,Vocals / Lyrics,by Funkmaster Flex (1999)
Never Give Up (Fire Island Mix),Monie Love,Hip-Hop / Rap / R&B,Vocals / Lyrics,by Monie Love (1993)
Famon Nigiri,The Real Estate Agents,Hip-Hop / Rap / R&B,Vocals / Lyrics,by The Real Estate Agents (2004)
I'd Rather Be With You,Jermaine Stewart,Hip-Hop / Rap / R&B,Vocals / Lyrics,by Jermaine Stewart (1989)
A World Full of DJ's,Paul Van Dyk,Electronic / Dance,Vocals / Lyrics,by Paul Van Dyk (1995)
Anything for You,C.L. Smooth,Hip-Hop / Rap / R&B,Vocals / Lyrics,by C.L. Smooth feat. Kier (2014)
Anything for You,Kier,Hip-Hop / Rap / R&B,Vocals / Lyrics,by C.L. Smooth feat. Kier (2014)
Shugyosha Step,23 Skidoo,Electronic / Dance,Vocals / Lyrics,by 23 Skidoo (1987)
Why Me,Groove B Chill,Hip-Hop / Rap / R&B,Vocals / Lyrics,by Groove B Chill (1986)
Party en Mi Casa,Plan B (Reggaetón Duo),World / Latin,Sound Effect / Other,by Plan B (Reggaetón Duo) and Nico Canada (2014)
Party en Mi Casa,Nico Canada,World / Latin,Sound Effect / Other,by Plan B (Reggaetón Duo) and Nico Canada (2014)
"Bombo, Caja",El Chojin,Hip-Hop / Rap / R&B,Vocals / Lyrics,by El Chojin (2008)
Mr. Manic & Sister Cool (Manic Cuts),Shakatak,Soul / Funk / Disco,Vocals / Lyrics,by Shakatak (1987)
Symphony 3000,Top Rawmen,Hip-Hop / Rap / R&B,Vocals / Lyrics,by Top Rawmen (2001)
Mix,Jovanotti,Hip-Hop / Rap / R&B,Vocals / Lyrics,by Jovanotti (1988)
I Will Go Off,MC Shy D,Hip-Hop / Rap / R&B,Vocals / Lyrics,by MC Shy D (1987)
Still Chillin (Chillin Mix),Rhymin 2B Climin,Hip-Hop / Rap / R&B,Vocals / Lyrics,by Rhymin 2B Climin (1987)
Il Muratore,Jovanotti,Hip-Hop / Rap / R&B,Vocals / Lyrics,by Jovanotti (1997)
Evanescence,Guigoo,Electronic / Dance,Vocals / Lyrics,by Guigoo (2011)
Bass (How Low Can You Go?) (Bomb the House Mix),Simon Harris,Electronic / Dance,Sound Effect / Other,by Simon Harris (1988)
Don't Dis Me,Robert S,Hip-Hop / Rap / R&B,Vocals / Lyrics,by Robert S (1986)
Panaceum,Kafar Dixon 37,Hip-Hop / Rap / R&B,Vocals / Lyrics,by Kafar Dixon 37 feat. Dj Gondek (2013)
Panaceum,Dj Gondek,Hip-Hop / Rap / R&B,Vocals / Lyrics,by Kafar Dixon 37 feat. Dj Gondek (2013)
A Bit Like You,Wubble U,Rock / Pop,Multiple Elements,by Wubble U (1998)
Coolant,Farruko,World / Latin,Vocals / Lyrics,by Farruko (2018)
Games Girls Play,TDF,Hip-Hop / Rap / R&B,Vocals / Lyrics,by TDF (1986)
Wrek Center,Mohammad Dangerfield,Hip-Hop / Rap / R&B,Vocals / Lyrics,"by Mohammad Dangerfield, DJ Disco Wiz, Poison Pen and Bad Sportt feat. Baron, PhaseOne and Majesty (2) (2011)"
Wrek Center,DJ Disco Wiz,Hip-Hop / Rap / R&B,Vocals / Lyrics,"by Mohammad Dangerfield, DJ Disco Wiz, Poison Pen and Bad Sportt feat. Baron, PhaseOne and Majesty (2) (2011)"
Wrek Center,Poison Pen,Hip-Hop / Rap / R&B,Vocals / Lyrics,"by Mohammad Dangerfield, DJ Disco Wiz, Poison Pen and Bad Sportt feat. Baron, PhaseOne and Majesty (2) (2011)"
Wrek Center,Bad Sportt,Hip-Hop / Rap / R&B,Vocals / Lyrics,"by Mohammad Dangerfield, DJ Disco Wiz, Poison Pen and Bad Sportt feat. Baron, PhaseOne and Majesty (2) (2011)"
Wrek Center,Baron,Hip-Hop / Rap / R&B,Vocals / Lyrics,"by Mohammad Dangerfield, DJ Disco Wiz, Poison Pen and Bad Sportt feat. Baron, PhaseOne and Majesty (2) (2011)"
Wrek Center,PhaseOne,Hip-Hop / Rap / R&B,Vocals / Lyrics,"by Mohammad Dangerfield, DJ Disco Wiz, Poison Pen and Bad Sportt feat. Baron, PhaseOne and Majesty (2) (2011)"
Wrek Center,Majesty (2),Hip-Hop / Rap / R&B,Vocals / Lyrics,"by Mohammad Dangerfield, DJ Disco Wiz, Poison Pen and Bad Sportt feat. Baron, PhaseOne and Majesty (2) (2011)"
Time to Rock the House II,Eddie B (Miami Bass),Hip-Hop / Rap / R&B,Vocals / Lyrics,by Eddie B (Miami Bass) (1988)
Latin Scratch Interlude,Rob Swift,Jazz / Blues,Vocals / Lyrics,by Rob Swift (2008)
We Rock the House,U Know Who,Hip-Hop / Rap / R&B,Vocals / Lyrics,by U Know Who (1988)
Promienie,WWO,Hip-Hop / Rap / R&B,Vocals / Lyrics,by WWO (2005)
Quatre Éléments,Structure,Hip-Hop / Rap / R&B,Vocals / Lyrics,by Structure (2001)
Sho U Rite,Kerrier District,Electronic / Dance,Vocals / Lyrics,by Kerrier District (2006)
Do You Wanna Acid,The Boozin' Bang 'N' Dance Crew,Electronic / Dance,Sound Effect / Other,by The Boozin' Bang 'N' Dance Crew (1989)
Faust Des Nordwestens,Azad,Hip-Hop / Rap / R&B,Sound Effect / Other,by Azad (2003)
Duncan Created the Track,Smiley,Hip-Hop / Rap / R&B,Vocals / Lyrics,by Smiley (1991)
Flat Chested,DJ Ruthless,Hip-Hop / Rap / R&B,Vocals / Lyrics,by DJ Ruthless (1997)
Who Said Our Dee Jay Couldn't Cut?! / He's Ruthless,I.R.M. Crew,Hip-Hop / Rap / R&B,Vocals / Lyrics,by I.R.M. Crew (1988)
Tribute to the D.J.,M-Dot,Hip-Hop / Rap / R&B,Vocals / Lyrics,by M-Dot feat. Edo G and Singapore Kane (2010)
Tribute to the D.J.,Edo G,Hip-Hop / Rap / R&B,Vocals / Lyrics,by M-Dot feat. Edo G and Singapore Kane (2010)
Tribute to the D.J.,Singapore Kane,Hip-Hop / Rap / R&B,Vocals / Lyrics,by M-Dot feat. Edo G and Singapore Kane (2010)
Winter Beat,DJ Raff,Hip-Hop / Rap / R&B,Vocals / Lyrics,by DJ Raff (2008)
La Ironia Del Matiah (Remix),Mente Sabia Cru,Hip-Hop / Rap / R&B,Vocals / Lyrics,by Mente Sabia Cru (2008)
Funky Flava,Romanthony,Electronic / Dance,Vocals / Lyrics,by Romanthony and DJ Predator (1999)
Funky Flava,DJ Predator,Electronic / Dance,Vocals / Lyrics,by Romanthony and DJ Predator (1999)
Don't Say It Sing It,Keek & Qagee,Hip-Hop / Rap / R&B,Vocals / Lyrics,by Keek & Qagee (1991)
What Is a DJ?,DJ Laz,Hip-Hop / Rap / R&B,Sound Effect / Other,by DJ Laz feat. Exotic E and Swaye-Z (2000)
What Is a DJ?,Exotic E,Hip-Hop / Rap / R&B,Sound Effect / Other,by DJ Laz feat. Exotic E and Swaye-Z (2000)
What Is a DJ?,Swaye-Z,Hip-Hop / Rap / R&B,Sound Effect / Other,by DJ Laz feat. Exotic E and Swaye-Z (2000)
Think You Can Hang?,Low Profile,Hip-Hop / Rap / R&B,Multiple Elements,by Low Profile feat. Jazzy D (1988)
Think You Can Hang?,Jazzy D,Hip-Hop / Rap / R&B,Multiple Elements,by Low Profile feat. Jazzy D (1988)
Let Cha Bod E Roc,.9 Milli,Hip-Hop / Rap / R&B,Vocals / Lyrics,by .9 Milli (1991)
Urwany Film,Solar (Polish Rapper),Hip-Hop / Rap / R&B,Vocals / Lyrics,by Solar (Polish Rapper) and Białas feat. DJ Ace (Polish DJ) (2011)
Urwany Film,Białas,Hip-Hop / Rap / R&B,Vocals / Lyrics,by Solar (Polish Rapper) and Białas feat. DJ Ace (Polish DJ) (2011)
Urwany Film,DJ Ace (Polish DJ),Hip-Hop / Rap / R&B,Vocals / Lyrics,by Solar (Polish Rapper) and Białas feat. DJ Ace (Polish DJ) (2011)
Bass Machine,Masters of the Mix,Hip-Hop / Rap / R&B,Vocals / Lyrics,by Masters of the Mix (1988)
Quick Reminder,Life Rexall,Hip-Hop / Rap / R&B,Vocals / Lyrics,by Life Rexall feat. 2Mex and Direkt (2004)
Quick Reminder,2Mex,Hip-Hop / Rap / R&B,Vocals / Lyrics,by Life Rexall feat. 2Mex and Direkt (2004)
Quick Reminder,Direkt,Hip-Hop / Rap / R&B,Vocals / Lyrics,by Life Rexall feat. 2Mex and Direkt (2004)
Party Like a Rock Star (Funkymix),Shop Boyz,Hip-Hop / Rap / R&B,Vocals / Lyrics,by Shop Boyz (2007)
Qurbani Qurbani,Bally Sagoo,Electronic / Dance,Vocals / Lyrics,"by Bally Sagoo, Mohammed Yunus, Debashish Das Gupta and Anand Kumar (1994)"
Qurbani Qurbani,Mohammed Yunus,Electronic / Dance,Vocals / Lyrics,"by Bally Sagoo, Mohammed Yunus, Debashish Das Gupta and Anand Kumar (1994)"
Qurbani Qurbani,Debashish Das Gupta,Electronic / Dance,Vocals / Lyrics,"by Bally Sagoo, Mohammed Yunus, Debashish Das Gupta and Anand Kumar (1994)"
Qurbani Qurbani,Anand Kumar,Electronic / Dance,Vocals / Lyrics,"by Bally Sagoo, Mohammed Yunus, Debashish Das Gupta and Anand Kumar (1994)"
Aych 2 Oh,H.O.P.,Hip-Hop / Rap / R&B,Vocals / Lyrics,by H.O.P. (2003)
Party Style,M.C. Chap,Hip-Hop / Rap / R&B,Vocals / Lyrics,by M.C. Chap and D.J. Freeze (1989)
Party Style,D.J. Freeze,Hip-Hop / Rap / R&B,Vocals / Lyrics,by M.C. Chap and D.J. Freeze (1989)
Introducing...,Tajai,Hip-Hop / Rap / R&B,Vocals / Lyrics,by Tajai feat. Kool DJ E.Q. (2004)
Introducing...,Kool DJ E.Q.,Hip-Hop / Rap / R&B,Vocals / Lyrics,by Tajai feat. Kool DJ E.Q. (2004)
Wax on the Set,Waxolutionists,Hip-Hop / Rap / R&B,Vocals / Lyrics,by Waxolutionists (2002)
So Take That,MC Shy D,Hip-Hop / Rap / R&B,Vocals / Lyrics,by MC Shy D (1987)
"The Right Stuff (Norman Cook 12"" Remix)",Vanessa Williams,Hip-Hop / Rap / R&B,Vocals / Lyrics,by Vanessa Williams (1989)
Cold (DeeTown Remix),Crossfade,Hip-Hop / Rap / R&B,Vocals / Lyrics,by Crossfade feat. Miss Eighty 6 (2004)
Cold (DeeTown Remix),Miss Eighty 6,Hip-Hop / Rap / R&B,Vocals / Lyrics,by Crossfade feat. Miss Eighty 6 (2004)
Junkie HC,C-Mon & Kypski,Hip-Hop / Rap / R&B,Vocals / Lyrics,by C-Mon & Kypski (2001)
Bomber,Oxon,Hip-Hop / Rap / R&B,Vocals / Lyrics,by Oxon and Dj Smutek (2017)
Bomber,Dj Smutek,Hip-Hop / Rap / R&B,Vocals / Lyrics,by Oxon and Dj Smutek (2017)
Detroit's in the House,Razor Blade (H.N.I.C.),Hip-Hop / Rap / R&B,Vocals / Lyrics,by Razor Blade (H.N.I.C.) (1990)
DJ Mixwell,Main Concept,Hip-Hop / Rap / R&B,Vocals / Lyrics,by Main Concept feat. DJ Mixwell (2000)
DJ Mixwell,DJ Mixwell,Hip-Hop / Rap / R&B,Vocals / Lyrics,by Main Concept feat. DJ Mixwell (2000)
Stick N Move,Xero,Rock / Pop,Sound Effect / Other,by Xero (1997)
All That,MC Lyte,Hip-Hop / Rap / R&B,Vocals / Lyrics,by MC Lyte (1991)
That's Bad,Mr. Lee (Chicago House),Hip-Hop / Rap / R&B,Vocals / Lyrics,by Mr. Lee (Chicago House) (1990)
Owoce Miasta,Wiele C.T,Hip-Hop / Rap / R&B,Vocals / Lyrics,by Wiele C.T (1999)
Techno Tuff,Tuff Crew,Hip-Hop / Rap / R&B,Vocals / Lyrics,by Tuff Crew (1987)
Da' Mad Scientist,Bass Patrol,Electronic / Dance,Vocals / Lyrics,by Bass Patrol (1992)
Drop Them Drawers,Real Raw,Hip-Hop / Rap / R&B,Vocals / Lyrics,by Real Raw (1988)
Co-Handling Things,Nikki Rap N Scratch,Hip-Hop / Rap / R&B,Vocals / Lyrics,by Nikki Rap N Scratch (1988)
Reprazent,Lostprophets,Rock / Pop,Hook / Riff,by Lostprophets (1997)
Broccoli Wars,Noisy Stylus,Hip-Hop / Rap / R&B,Vocals / Lyrics,by Noisy Stylus (2003)
Płyń,Kaczor BRS,Hip-Hop / Rap / R&B,Vocals / Lyrics,by Kaczor BRS feat. Dudek P56 (2019)
Płyń,Dudek P56,Hip-Hop / Rap / R&B,Vocals / Lyrics,by Kaczor BRS feat. Dudek P56 (2019)
Turntable Scientist,The Bizzie Boyz,Hip-Hop / Rap / R&B,Vocals / Lyrics,by The Bizzie Boyz (1990)
Finale Di Fuoco,Clementino,Hip-Hop / Rap / R&B,Sound Effect / Other,by Clementino (2011)
30 Seconds Before You Die,C2C,Electronic / Dance,Vocals / Lyrics,by C2C (2001)
"Get on the Dance Floor (The ""Sky"" King Remix)",Rob Base & DJ E-Z Rock,Hip-Hop / Rap / R&B,Vocals / Lyrics,by Rob Base & DJ E-Z Rock (1989)
Waste Your Time,Mike Chenery,Electronic / Dance,Vocals / Lyrics,by Mike Chenery (2021)
Taking Control,MC Cool Rock & MC Chaszy Chess,Hip-Hop / Rap / R&B,Vocals / Lyrics,by MC Cool Rock & MC Chaszy Chess (1988)
Gettin' Busy,Anthony Wayne,Hip-Hop / Rap / R&B,Vocals / Lyrics,by Anthony Wayne (1991)
Swift-C Goin' Off,D-Rock,Hip-Hop / Rap / R&B,Vocals / Lyrics,by D-Rock and Swift-C (1988)
Swift-C Goin' Off,Swift-C,Hip-Hop / Rap / R&B,Vocals / Lyrics,by D-Rock and Swift-C (1988)
ROTDJ Radio,DJ Shortfuse,Hip-Hop / Rap / R&B,Vocals / Lyrics,by DJ Shortfuse (2003)
Hit It,Wee Rock Krue,Hip-Hop / Rap / R&B,Vocals / Lyrics,by Wee Rock Krue (1989)
I Can Do That,T.M.F.C.,Hip-Hop / Rap / R&B,Vocals / Lyrics,by T.M.F.C. (1988)
Fresh Bass,T.F.D. Crew,Hip-Hop / Rap / R&B,Vocals / Lyrics,by T.F.D. Crew (1988)
Before You Open Your Mouth,Revolution of the Mind,Hip-Hop / Rap / R&B,Vocals / Lyrics,by Revolution of the Mind (2007)
Gift,Sa†An,Electronic / Dance,Vocals / Lyrics,by Sa†An (2022)
Limbo (Live),Yello,Electronic / Dance,Vocals / Lyrics,by Yello (2017)
The Rap of 85,B.T.,Hip-Hop / Rap / R&B,Vocals / Lyrics,by B.T. (1985)
Correction,Waxolutionists,Hip-Hop / Rap / R&B,Multiple Elements,by Waxolutionists (2002)
A Wack Girl,Jazzy D,Hip-Hop / Rap / R&B,Vocals / Lyrics,by Jazzy D feat. The Unknown DJ (1985)
A Wack Girl,The Unknown DJ,Hip-Hop / Rap / R&B,Vocals / Lyrics,by Jazzy D feat. The Unknown DJ (1985)
Don't Stop the Mix,Juanito (FX),Electronic / Dance,Multiple Elements,by Juanito (FX) (1988)
This Beat Is Dope,Twyce as Fresh,Hip-Hop / Rap / R&B,Vocals / Lyrics,by Twyce as Fresh (1989)
Listen Up!,Waxolutionists,Hip-Hop / Rap / R&B,Multiple Elements,by Waxolutionists (1999)
Open/Close,Cut Chemist,Hip-Hop / Rap / R&B,Vocals / Lyrics,by Cut Chemist and Shortkut (1998)
Open/Close,Shortkut,Hip-Hop / Rap / R&B,Vocals / Lyrics,by Cut Chemist and Shortkut (1998)
Rock On!,Cutmaster-G,Electronic / Dance,Vocals / Lyrics,by Cutmaster-G (1988)
